Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_130,Ophthalmology Service,"3,923","2,593",66.10%,11.2,33.8,6,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_140,Oral Surgery Service,"1,401",860,61.40%,13.1,36.7,20,-,7
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_300,General Internal Medicine Service,16,14,87.50%,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_301,Gastroenterology Service,"2,832","1,689",59.60%,12.8,39.2,35,1,4
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_320,Cardiology Service,"3,218","1,896",58.90%,13,38,19,-,1
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_330,Dermatology Service,"3,272","1,579",48.30%,19.3,41.3,14,-,1
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_340,Respiratory Medicine Service,"1,240",869,70.10%,11.2,38.8,29,-,2
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_400,Neurology Service,"1,442",818,56.70%,15.1,32.5,1,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_410,Rheumatology Service,495,354,71.50%,10,32.4,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_430,Elderly Medicine Service,187,158,84.50%,8.7,23.2,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_502,Gynaecology Service,"3,645","2,351",64.50%,13.2,33.8,22,-,1
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X02,Other - Medical Services,"3,458","1,970",57.00%,14.9,38.2,11,-,1
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X04,Other - Paediatric Services,"2,848","1,684",59.10%,14.9,32.1,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X05,Other - Surgical Services,"5,547","3,333",60.10%,12.8,43.4,207,4,60
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X06,Other - Other Services,"2,046",959,46.90%,20.2,43.3,4,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_100,General Surgery Service,"10,204","5,540",54.30%,15.7,56.5,"1,027",98,445
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_101,Urology Service,"4,621","3,223",69.70%,10.7,36.8,121,5,21
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,913","3,023",51.10%,17.3,44.1,166,1,13
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"10,271","4,765",46.40%,20.1,58.9,"1,198",180,571
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"7,372","3,862",52.40%,16.3,50.2,528,10,161
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"5,495","2,330",42.40%,21.7,49.4,319,5,86
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,21,19,90.50%,6.8,19.3,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,20,15,75.00%,14,30.4,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"7,952","2,980",37.50%,26.2,66.7,"1,712",157,745
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_320,Cardiology Service,"5,187","2,581",49.80%,18.2,52.7,454,1,59
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_330,Dermatology Service,"5,324","3,551",66.70%,11.7,40.6,119,-,14
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"3,805","2,129",56.00%,14.9,40.9,28,1,1
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_400,Neurology Service,"2,556","1,397",54.70%,16.2,37.5,8,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_410,Rheumatology Service,"2,872","1,310",45.60%,20.3,40,3,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,256,230,89.80%,5.2,19.7,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_502,Gynaecology Service,"6,068","3,154",52.00%,16.7,44.4,223,1,34
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,X02,Other - Medical Services,"2,697","1,652",61.30%,13.4,37.4,13,-,1
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,X04,Other - Paediatric Services,973,961,98.80%,4.2,10,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,X05,Other - Surgical Services,"4,971","2,161",43.50%,21.1,52.7,425,6,48
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,X06,Other - Other Services,302,256,84.80%,5.6,38.9,5,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,023","1,934",95.60%,6,14.6,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,173,171,98.80%,2,7.4,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,636,627,98.60%,6.9,13.2,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_301,Gastroenterology Service,127,122,96.10%,1.9,15.9,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_320,Cardiology Service,208,180,86.50%,8.5,21.2,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,56,55,98.20%,3.9,15.2,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_410,Rheumatology Service,100,99,99.00%,7.1,14.4,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,35,34,97.10%,4.5,14.2,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,X02,Other - Medical Services,316,306,96.80%,4.5,13.7,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,X04,Other - Paediatric Services,13,13,100.00%,-,-,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,X05,Other - Surgical Services,151,148,98.00%,8.9,13.7,-,-,-
Y59,RW1,SOUTHERN HEALTH NHS FOUNDATION TRUST,X06,Other - Other Services,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_100,General Surgery Service,"5,618","3,926",69.90%,10.3,30.5,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_101,Urology Service,"3,036","2,342",77.10%,8.9,24.5,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_110,Trauma and Orthopaedic Service,"4,048","2,915",72.00%,10.4,29.6,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_120,Ear Nose and Throat Service,"4,100","2,999",73.10%,10.5,26.3,75,18,59
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_130,Ophthalmology Service,"5,681","4,785",84.20%,8.9,22.2,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_170,Cardiothoracic Surgery Service,29,29,100.00%,4.7,10.6,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_300,General Internal Medicine Service,15,15,100.00%,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_301,Gastroenterology Service,"2,361","1,674",70.90%,10.7,32,91,-,91
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_320,Cardiology Service,"2,898","1,732",59.80%,13.7,36.8,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_340,Respiratory Medicine Service,757,729,96.30%,5.6,15,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_400,Neurology Service,"1,248",937,75.10%,11.4,26.9,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_410,Rheumatology Service,841,664,79.00%,9.3,24.7,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_430,Elderly Medicine Service,160,153,95.60%,7.1,14.4,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,C_502,Gynaecology Service,"4,720","3,004",63.60%,12.6,34.1,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,X02,Other - Medical Services,"3,841","3,266",85.00%,7.2,21.6,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,X04,Other - Paediatric Services,"2,963","2,248",75.90%,9.7,28.2,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,X05,Other - Surgical Services,"1,053",963,91.50%,2.9,18.4,-,-,-
Y59,RWF,MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,X06,Other - Other Services,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,X02,Other - Medical Services,68,67,98.50%,3.7,12.3,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,186,186,100.00%,7.3,13.6,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y59,RWX,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,X06,Other - Other Services,-,-,-,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_100,General Surgery Service,"4,731","2,684",56.70%,14.9,35.4,35,-,2
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_101,Urology Service,"4,298","2,178",50.70%,17.3,42.8,81,-,4
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_110,Trauma and Orthopaedic Service,"1,765",996,56.40%,15.1,39.9,42,-,2
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_120,Ear Nose and Throat Service,"7,670","3,345",43.60%,21.2,46,295,-,17
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_130,Ophthalmology Service,"5,218","3,355",64.30%,11.9,33,15,-,1
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_140,Oral Surgery Service,"1,710",998,58.40%,14,30.9,11,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_300,General Internal Medicine Service,2,2,100.00%,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_301,Gastroenterology Service,"4,490","2,267",50.50%,17.6,53.9,434,-,4
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_320,Cardiology Service,"3,439","2,336",67.90%,11.5,29.4,3,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_330,Dermatology Service,"1,222","1,173",96.00%,5,14.6,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_340,Respiratory Medicine Service,"1,467",930,63.40%,13.2,36.6,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_400,Neurology Service,"2,394","1,199",50.10%,17.9,43.8,58,-,1
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_410,Rheumatology Service,476,340,71.40%,11.1,29,3,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_430,Elderly Medicine Service,154,148,96.10%,6.1,14.8,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,C_502,Gynaecology Service,"5,106","2,439",47.80%,19.1,46.6,297,-,21
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,X02,Other - Medical Services,"3,691","2,656",72.00%,10.4,32.5,9,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,X04,Other - Paediatric Services,360,293,81.40%,9.8,25.2,-,-,-
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,X05,Other - Surgical Services,"4,077","2,218",54.40%,15.6,39.3,78,-,3
Y59,RXC,EAST SUSSEX HEALTHCARE NHS TRUST,X06,Other - Other Services,"1,364",588,43.10%,23.4,57,203,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_100,General Surgery Service,"2,421","1,455",60.10%,12.9,47.2,113,-,2
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_101,Urology Service,"3,261","1,848",56.70%,14.5,48.5,154,-,3
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_110,Trauma and Orthopaedic Service,"4,644","1,870",40.30%,23.1,50.3,291,-,5
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_120,Ear Nose and Throat Service,"5,812","2,634",45.30%,21.3,54.3,599,-,30
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_130,Ophthalmology Service,"7,408","3,747",50.60%,17.2,47.9,259,-,9
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_140,Oral Surgery Service,997,758,76.00%,8,28.8,10,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_160,Plastic Surgery Service,"1,277",634,49.60%,18.5,45.4,46,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_301,Gastroenterology Service,"3,084","2,003",64.90%,12.8,43.4,79,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_320,Cardiology Service,"1,827",669,36.60%,23,44.1,54,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_330,Dermatology Service,"3,515","1,892",53.80%,15.9,35.7,41,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_340,Respiratory Medicine Service,"1,137",778,68.40%,11.5,35.3,6,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_400,Neurology Service,"2,674","1,185",44.30%,21,47.8,89,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_410,Rheumatology Service,985,548,55.60%,14.9,41.7,2,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_430,Elderly Medicine Service,190,189,99.50%,3.1,11.1,-,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,C_502,Gynaecology Service,"2,951","1,701",57.60%,15,45.5,117,-,7
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,X02,Other - Medical Services,"5,703","2,797",49.00%,19,49.2,284,-,4
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,X03,Other - Mental Health Services,1,1,100.00%,-,-,-,-,-
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,X04,Other - Paediatric Services,893,498,55.80%,15.8,43.1,30,-,1
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,X05,Other - Surgical Services,"1,742","1,094",62.80%,11.2,51.2,123,-,31
Y59,RXQ,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,X06,Other - Other Services,"1,529","1,394",91.20%,4.5,19.2,5,-,-
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_100,General Surgery Service,"3,322","1,222",36.80%,26.3,62.9,469,16,226
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_101,Urology Service,"8,041","3,722",46.30%,20.4,58.9,"1,051",45,320
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"7,151","2,626",36.70%,25.4,64.4,"1,322",130,536
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"15,497","4,466",28.80%,30.9,63.7,"3,491",56,"1,005"
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"16,283","7,373",45.30%,20.7,50.1,"1,101",31,174
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"7,379","2,804",38.00%,24.3,57.7,970,37,234
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_150,Neurosurgical Service,642,271,42.20%,23.4,60.9,109,3,31
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,18,2,11.10%,-,-,5,-,1
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,142,119,83.80%,9.5,26.8,-,-,-
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,26,14,53.80%,14,53.9,4,-,1
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"6,765","3,093",45.70%,20.1,53.7,611,20,136
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_320,Cardiology Service,"10,675","5,213",48.80%,18.8,52.4,877,1,158
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_330,Dermatology Service,"9,373","4,031",43.00%,22.5,53,804,-,112
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"3,110","1,719",55.30%,15.5,39.7,39,-,3
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_400,Neurology Service,"5,036","1,791",35.60%,26.5,58.5,745,-,163
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_410,Rheumatology Service,"2,080",911,43.80%,22,49,111,-,8
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,132,101,76.50%,7.2,36.4,-,-,-
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,C_502,Gynaecology Service,"10,727","4,791",44.70%,21.1,53.1,965,6,144
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,X02,Other - Medical Services,"6,967","3,707",53.20%,15.7,45.3,270,2,47
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"9,415","4,684",49.80%,18.2,50,613,4,79
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,X05,Other - Surgical Services,"18,740","8,229",43.90%,22.2,61.1,"2,882",124,994
Y59,RYR,UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST,X06,Other - Other Services,"1,386",733,52.90%,16.5,42.1,39,1,2
Y59,RYY,KENT COMMUNITY HEALTH NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y59,RYY,KENT COMMUNITY HEALTH NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y59,RYY,KENT COMMUNITY HEALTH NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,846","2,839",99.80%,6.7,13.2,-,-,-
Y59,RYY,KENT COMMUNITY HEALTH NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
