Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_502,Gynaecology,"1,852","1,015",54.80%,12.1,35.2
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X01,Other,"3,550","2,066",58.20%,8.8,36.8
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"1,867",955,51.20%,15.4,41.5
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,441",418,29.00%,28.9,52
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,451",522,21.30%,26.7,47.8
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,334,86,25.70%,22,35.6
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,85,26,30.60%,25,43.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,279,239,85.70%,6.4,24.2
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,167,151,90.40%,6.3,19.8
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,202,175,86.60%,5.1,23.6
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,673",618,36.90%,23.4,42.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,169,162,95.90%,2.9,12.9
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,361,249,69.00%,7.9,32.6
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,269,223,82.90%,6.8,20.5
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,347",701,52.00%,14.5,35.6
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"1,987","1,497",75.30%,5.9,35.5
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_100,General Surgery,"3,284","1,548",47.10%,20.4,46.3
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_101,Urology,"1,078",499,46.30%,19.9,42.3
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,033",739,24.40%,26.5,52.2
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,025",746,36.80%,21.7,40.8
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,028",402,19.80%,26.3,52.1
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_160,Plastic Surgery,485,216,44.50%,20.8,39.2
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_300,General Medicine,414,358,86.50%,5,22.4
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,191",658,55.20%,12.6,38.4
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_320,Cardiology,473,340,71.90%,6.2,28.9
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_330,Dermatology,"1,193",723,60.60%,8.8,29.7
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_340,Thoracic Medicine,249,126,50.60%,16.5,38.3
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_400,Neurology,301,206,68.40%,6.4,35.2
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_410,Rheumatology,231,199,86.10%,3.3,21.4
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_430,Geriatric Medicine,13,9,69.20%,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_502,Gynaecology,"1,826",798,43.70%,21.4,48.3
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,X01,Other,875,467,53.40%,14.8,39.1
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,759,283,37.30%,22.4,44.9
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,750",929,53.10%,15,39.2
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,709",819,30.20%,24.5,45.1
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,095",904,43.20%,20.7,44.3
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,680",825,22.40%,25.8,42
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,046",179,17.10%,28,46.2
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,868,538,62.00%,11.6,34.1
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,811,383,47.20%,20.1,37.5
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,148,89,60.10%,10.3,33.3
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,087",853,78.50%,3.4,28.9
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,586,438,74.70%,5.2,26.4
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,910",997,52.20%,14,36.6
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,320,286,89.40%,4.6,20.8
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,661,420,63.50%,6.2,28.8
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,875,544,62.20%,6.5,26.5
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,35,17,48.60%,20.3,33.1
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,133",645,56.90%,10.8,34
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"11,009","5,237",47.60%,19.4,38.5
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"4,123","2,279",55.30%,11.3,47.7
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"4,097","2,121",51.80%,15.7,45.8
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"7,430","1,662",22.40%,28.5,52.3
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","4,333","1,837",42.40%,20.5,35.6
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,373","1,440",26.80%,24.2,41.6
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,044",353,33.80%,21.7,44.2
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,216",379,31.20%,26.1,48.4
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,646","1,157",70.30%,5.7,32.4
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,786",980,54.90%,13.1,38.5
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"4,690","1,759",37.50%,22.4,41
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,567,364,64.20%,8.8,30.2
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,683,472,69.10%,6.2,29.6
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,758,566,74.70%,6.5,24.6
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,33,27,81.80%,1.8,25.7
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"4,144","1,581",38.20%,22.4,52.2
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"8,519","3,765",44.20%,20.3,45.4
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_100,General Surgery,"2,226","1,634",73.40%,8.1,32.5
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_101,Urology,885,650,73.40%,7.4,32.9
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_110,Trauma & Orthopaedics,"2,583","1,106",42.80%,22.4,50
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,346",988,73.40%,5.8,30.8
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_130,Ophthalmology,886,598,67.50%,4.2,33.5
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_140,Oral Surgery,388,198,51.00%,15.8,38.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_300,General Medicine,295,265,89.80%,5.5,20.4
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_301,Gastroenterology,"1,114",828,74.30%,9.1,35.3
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_320,Cardiology,901,741,82.20%,6,24.9
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_330,Dermatology,"1,191",936,78.60%,5.5,26.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_340,Thoracic Medicine,402,354,88.10%,5.2,21.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_400,Neurology,279,264,94.60%,4.7,10.3
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_410,Rheumatology,339,273,80.50%,5.5,32.5
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_430,Geriatric Medicine,8,4,50.00%,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_502,Gynaecology,"1,108",848,76.50%,5.4,33
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,X01,Other,"1,057",961,90.90%,4.4,19.8
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,X01,Other,13,10,76.90%,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_100,General Surgery,"1,055",431,40.90%,25.4,43.2
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_101,Urology,"1,173",645,55.00%,10.9,47.1
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"1,767",479,27.10%,25.5,45.5
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,430",533,37.30%,27.3,51.2
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_130,Ophthalmology,"1,504",410,27.30%,26,45
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_140,Oral Surgery,931,158,17.00%,33.3,52.6
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_300,General Medicine,9,7,77.80%,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_301,Gastroenterology,974,847,87.00%,4.4,23.5
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_320,Cardiology,"1,309",869,66.40%,6.9,27.6
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_330,Dermatology,689,613,89.00%,2,23.6
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_340,Thoracic Medicine,279,219,78.50%,4.7,24.8
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_400,Neurology,422,340,80.60%,2.8,31.1
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_410,Rheumatology,264,192,72.70%,5.6,28.9
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_430,Geriatric Medicine,115,49,42.60%,20.7,33
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_502,Gynaecology,908,581,64.00%,8.8,29.3
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,X01,Other,"2,510","1,454",57.90%,7.7,38.7
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_100,General Surgery,"3,205","1,705",53.20%,14.4,36.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_101,Urology,"2,247","1,374",61.10%,11.7,34.5
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_110,Trauma & Orthopaedics,"3,655","1,280",35.00%,24,44.8
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","2,945","1,404",47.70%,18.8,32.7
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_130,Ophthalmology,"3,939","1,235",31.40%,21.8,35.2
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_140,Oral Surgery,"2,075",444,21.40%,24.9,42.9
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_160,Plastic Surgery,"1,226",827,67.50%,6.9,33.8
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_170,Cardiothoracic Surgery,18,12,66.70%,-,-
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_300,General Medicine,"1,141",979,85.80%,8.3,20.1
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_301,Gastroenterology,"4,564","1,889",41.40%,20.9,35.8
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_320,Cardiology,"3,495","1,417",40.50%,21.1,34.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_330,Dermatology,880,497,56.50%,13.6,32
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_340,Thoracic Medicine,"1,837",829,45.10%,19.5,34.1
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_400,Neurology,746,271,36.30%,22.6,35.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_410,Rheumatology,"1,150",436,37.90%,20.7,35.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_430,Geriatric Medicine,160,85,53.10%,14.7,27.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_502,Gynaecology,"3,180","2,145",67.50%,10.2,35.4
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,X01,Other,"9,347","4,591",49.10%,18.5,37.8
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,X01,Other,229,219,95.60%,5.2,15.2
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,X01,Other,"2,689","1,118",41.60%,20.5,32.1
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_140,Oral Surgery,"2,289","1,953",85.30%,1.6,23.5
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
