Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,697",808,47.60%,18.8,46.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,228,221,96.90%,7.1,14.1
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,319,255,79.90%,11.3,22.7
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,340,271,79.70%,10.9,21
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,743","1,214",69.70%,11.9,36.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"2,080","1,325",63.70%,10.8,49
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_100,General Surgery,"3,856","2,409",62.50%,12.8,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_101,Urology,"1,296",763,58.90%,13.3,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,330","1,437",43.20%,21.2,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,217","1,300",58.60%,14.6,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,681",712,42.40%,23.4,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_160,Plastic Surgery,541,242,44.70%,19.8,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_300,General Medicine,580,535,92.20%,6.6,17
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,115",791,70.90%,11.2,47.3
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_320,Cardiology,610,559,91.60%,8.7,18.4
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_330,Dermatology,"1,158",959,82.80%,9.1,25.5
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_340,Thoracic Medicine,266,218,82.00%,7.6,32.7
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_400,Neurology,287,250,87.10%,6.3,22.5
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_410,Rheumatology,242,226,93.40%,5.3,16.2
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_430,Geriatric Medicine,8,8,100.00%,-,-
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_502,Gynaecology,"2,144","1,333",62.20%,13.5,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,X01,Other,"1,082",785,72.60%,10.2,47.9
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,889,520,58.50%,15.6,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,599","1,097",68.60%,10.2,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,480","1,421",40.80%,22.5,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,736","1,578",57.70%,14.4,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,584","2,048",57.10%,14.8,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,981,388,39.60%,25.3,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,940,628,66.80%,11.4,48.2
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,742,499,67.30%,12.2,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,214,202,94.40%,7.7,17
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,531","1,286",84.00%,6.8,25.2
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,202",909,75.60%,10.9,26.2
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,901","1,135",59.70%,13.8,52+
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,455,431,94.70%,7.4,16.4
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,667,579,86.80%,8.7,22.1
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,"1,127",895,79.40%,8.2,28.7
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,84,79,94.00%,9.7,16.6
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,889","1,344",71.10%,11.3,32.9
Y61,RGT,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"12,677","8,710",68.70%,10.4,50.9
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"4,995","3,404",68.10%,10.5,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"4,862","3,049",62.70%,12.3,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"8,683","2,779",32.00%,29.8,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","6,110","2,765",45.30%,20.4,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,957","2,655",44.60%,20.5,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,235",807,65.30%,10.9,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,226",572,46.70%,19.6,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,176","1,854",85.20%,6.4,24.1
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,935","1,451",75.00%,10.6,36
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"5,395","2,286",42.40%,21.8,51.9
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,619,515,83.20%,7.8,28.4
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"1,096",997,91.00%,8,18.9
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,607,547,90.10%,5.1,19.9
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,27,26,96.30%,6,14.4
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"4,712","2,379",50.50%,17.8,52+
Y61,RM1,NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"8,749","5,746",65.70%,10.9,52+
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_100,General Surgery,"2,555","1,831",71.70%,11.9,36.8
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_101,Urology,"1,160",796,68.60%,10.6,47.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_110,Trauma & Orthopaedics,"2,876","1,274",44.30%,21.6,52+
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,500","1,090",72.70%,10.9,36.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_130,Ophthalmology,"1,242",976,78.60%,9.3,25.1
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_140,Oral Surgery,517,350,67.70%,11.6,49.5
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_300,General Medicine,303,278,91.70%,7.2,18.3
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_301,Gastroenterology,"1,254",733,58.50%,15.4,49.1
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_320,Cardiology,"1,027",860,83.70%,8,24.8
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_330,Dermatology,"1,065",716,67.20%,11.4,37.7
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_340,Thoracic Medicine,497,402,80.90%,10,27.6
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_400,Neurology,312,286,91.70%,9.3,20
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_410,Rheumatology,389,306,78.70%,6.7,37.4
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_430,Geriatric Medicine,11,5,45.50%,-,-
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,C_502,Gynaecology,"1,188",873,73.50%,10,39
Y61,RQW,THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST,X01,Other,"1,597","1,438",90.00%,6.4,21.1
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,X01,Other,20,18,90.00%,7.8,25.4
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_100,General Surgery,"1,404",831,59.20%,14,52+
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_101,Urology,"1,635","1,207",73.80%,9.3,50.8
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"2,330","1,474",63.30%,14,51.8
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,283",734,57.20%,15.1,52+
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_130,Ophthalmology,"1,518","1,023",67.40%,11.6,52+
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_140,Oral Surgery,863,459,53.20%,16,52+
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_300,General Medicine,10,9,90.00%,-,-
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_301,Gastroenterology,"1,316","1,216",92.40%,6.8,17.7
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_320,Cardiology,"1,803","1,606",89.10%,7.9,20.5
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_330,Dermatology,"2,037","1,835",90.10%,8.9,18.8
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_340,Thoracic Medicine,791,726,91.80%,7.2,18.1
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_400,Neurology,839,747,89.00%,6.8,20
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_410,Rheumatology,577,491,85.10%,10,21.7
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_430,Geriatric Medicine,48,43,89.60%,4.5,21.2
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,C_502,Gynaecology,955,842,88.20%,6.1,20.7
Y61,RWG,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,X01,Other,"4,101","3,129",76.30%,9.3,46.9
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_100,General Surgery,"3,035","1,889",62.20%,13.1,47
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_101,Urology,"2,078","1,302",62.70%,11.9,49.2
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_110,Trauma & Orthopaedics,"3,813","2,162",56.70%,15.6,52+
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","3,254","2,229",68.50%,13,28.5
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_130,Ophthalmology,"4,840","3,115",64.40%,13.7,45.6
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_140,Oral Surgery,"2,173","1,267",58.30%,14.9,52+
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_160,Plastic Surgery,"1,656","1,067",64.40%,11.7,30.9
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_170,Cardiothoracic Surgery,11,7,63.60%,-,-
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_300,General Medicine,623,506,81.20%,5.9,25.9
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_301,Gastroenterology,"5,023","2,895",57.60%,15.2,49.2
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_320,Cardiology,"1,957","1,563",79.90%,8.9,27.9
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_330,Dermatology,"1,125",906,80.50%,10.6,22.8
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_340,Thoracic Medicine,"1,173",806,68.70%,12,39.4
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_400,Neurology,380,359,94.50%,3.3,15.7
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_410,Rheumatology,882,663,75.20%,11.4,35.2
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_430,Geriatric Medicine,174,114,65.50%,13.6,31.8
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,C_502,Gynaecology,"3,434","2,986",87.00%,8.3,22.5
Y61,RWH,EAST AND NORTH HERTFORDSHIRE NHS TRUST,X01,Other,"8,125","5,568",68.50%,11.1,45.8
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RY3,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST,X01,Other,332,325,97.90%,6.9,13.6
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RY4,HERTFORDSHIRE COMMUNITY NHS TRUST,X01,Other,"2,102","1,542",73.40%,10.1,37
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_140,Oral Surgery,"2,233","1,489",66.70%,9.8,51.6
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RYV,CAMBRIDGESHIRE COMMUNITY SERVICES NHS TRUST,X01,Other,"1,170",801,68.50%,11.5,40
Y62,R0A,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,C_100,General Surgery,"7,930","4,073",51.40%,17.4,52+
Y62,R0A,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,C_101,Urology,"5,733","3,190",55.60%,15.8,50.5
Y62,R0A,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"5,334","2,393",44.90%,20.1,52+
