Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y62,RVY,SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST,C_430,Geriatric Medicine,11,11,100.00%,-,-
Y62,RVY,SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST,C_502,Gynaecology,"1,164","1,111",95.40%,5.1,14.1
Y62,RVY,SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST,X01,Other,"1,887","1,714",90.80%,6.9,19.6
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,125","4,003",97.00%,4.7,13.5
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_410,Rheumatology,428,406,94.90%,5.5,16.3
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,X01,Other, -   , -   , -   ,-,-
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_100,General Surgery,"2,146","1,447",67.40%,10.8,32.6
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_101,Urology,"2,901","2,718",93.70%,6.1,17.2
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"3,391","2,858",84.30%,8.4,24.2
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","2,974","2,606",87.60%,8.1,21.1
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_130,Ophthalmology,"3,786","3,360",88.70%,8,19.8
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_140,Oral Surgery,"2,287","1,709",74.70%,11.8,30.1
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_160,Plastic Surgery,270,147,54.40%,16.1,33.1
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery,14,14,100.00%,-,-
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_300,General Medicine,371,365,98.40%,3.9,9.5
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_301,Gastroenterology,"3,507","3,074",87.70%,6.8,21
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_320,Cardiology,"1,923","1,900",98.80%,4.7,11.9
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_340,Thoracic Medicine,"1,361","1,345",98.80%,5.4,11.8
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_400,Neurology,1,1,100.00%,-,-
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_410,Rheumatology,564,553,98.00%,6.1,12.7
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_430,Geriatric Medicine,179,170,95.00%,6.4,14.6
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,C_502,Gynaecology,"3,265","2,849",87.30%,7.3,23.4
Y62,RW6,PENNINE ACUTE HOSPITALS NHS TRUST,X01,Other,"11,303","9,842",87.10%,7.3,23.6
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_100,General Surgery,"2,585","2,197",85.00%,8.3,24.3
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_101,Urology,"2,212","1,813",82.00%,8.9,24.3
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,804","2,512",89.60%,5.6,19.6
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,536","2,206",87.00%,9,20.3
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,992","1,850",92.90%,7.5,17.2
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,552","1,360",87.60%,9.5,20.1
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,4,4,100.00%,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_300,General Medicine,"4,910","3,991",81.30%,9.5,26.3
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_410,Rheumatology,768,602,78.40%,10,24.2
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_430,Geriatric Medicine,271,270,99.60%,3.1,12.5
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,C_502,Gynaecology,"1,889","1,668",88.30%,8.1,21.7
Y62,RWJ,STOCKPORT NHS FOUNDATION TRUST,X01,Other,"2,526","1,894",75.00%,9.7,30.4
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,396,365,92.20%,8.1,17.9
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,637","1,506",92.00%,9,18
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,680","1,398",83.20%,9.2,26.2
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,922","1,732",90.10%,8.7,19.8
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,544","2,289",90.00%,8,19
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,108,106,98.10%,6.2,16.9
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,022",969,94.80%,8.6,17
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,342","1,309",97.50%,8.1,16.7
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,612,587,95.90%,8,16.6
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,400,386,96.50%,6,14.2
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,31,30,96.80%,3.3,16.5
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,914","1,807",94.40%,7.6,17.1
Y62,RWW,WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST,X01,Other,"6,271","5,873",93.70%,7.5,17.3
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"1,781","1,499",84.20%,5.1,28.8
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,844,771,91.40%,5,18.5
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,898","1,142",60.20%,14.1,38
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,078",865,80.20%,6.5,31.6
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,429","2,391",69.70%,11.3,32
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,039",902,86.80%,8.8,20.3
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,30,30,100.00%,3.8,13.6
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,445,320,71.90%,12.1,34.5
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,31,31,100.00%,5.5,12.5
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,930,883,94.90%,6.2,16.7
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,605","1,429",89.00%,6.9,20
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,038","1,002",96.50%,5.1,15.8
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,364,304,83.50%,8.3,23.5
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,327,313,95.70%,5.6,14.8
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,43,43,100.00%,6.8,10.9
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,394","1,121",80.40%,9,28.9
Y62,RXL,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,X01,Other,"2,053","1,735",84.50%,7.4,25
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"4,052","3,586",88.50%,7.8,21.5
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,445","1,214",84.00%,8,25.2
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,177","1,892",86.90%,7.4,22.5
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,127","1,755",82.50%,9.4,25.7
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,058","2,286",74.80%,11.2,30.6
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"3,542","2,514",71.00%,12.5,30
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,"1,908","1,406",73.70%,9.9,30.8
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,735","1,366",78.70%,7.7,30.7
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,"2,326","1,987",85.40%,8.9,24
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,989,816,82.50%,9.3,25.5
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,931","1,655",85.70%,8.8,23.7
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,081","1,050",97.10%,5.2,13.4
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"4,029","3,055",75.80%,10.8,27.8
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,347,311,89.60%,7.4,19.5
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,491","1,228",82.40%,8.4,25.9
Y62,RXN,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,X01,Other,"3,409","2,824",82.80%,8.4,25.7
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_100,General Surgery,"3,342","3,040",91.00%,6.8,18.8
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_101,Urology,"1,567","1,421",90.70%,6.6,18.9
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"6,939","6,630",95.50%,5.6,14.8
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","2,399","2,133",88.90%,7.1,21.8
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_130,Ophthalmology,"3,878","3,312",85.40%,8.6,24.4
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_140,Oral Surgery,"3,031","2,429",80.10%,9.4,26.7
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery,37,33,89.20%,6.6,25
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_300,General Medicine,575,561,97.60%,6,13.8
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_301,Gastroenterology,"1,834","1,559",85.00%,8.4,22.4
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_320,Cardiology,"1,724","1,666",96.60%,7.1,13.9
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_330,Dermatology,"1,412","1,209",85.60%,8.1,20.9
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_340,Thoracic Medicine,878,763,86.90%,7.6,22.8
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_410,Rheumatology,317,312,98.40%,5,12.4
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_430,Geriatric Medicine,66,66,100.00%,3.4,6.9
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,C_502,Gynaecology,"2,291","2,222",97.00%,5.8,14.2
Y62,RXR,EAST LANCASHIRE HOSPITALS NHS TRUST,X01,Other,"2,588","2,431",93.90%,7.7,16.5
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology,618,612,99.00%,3.5,10.5
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,RY2,BRIDGEWATER COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,X01,Other,546,546,100.00%,4.2,11.1
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_130,Ophthalmology,220,220,100.00%,1.8,14.5
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,RY7,WIRRAL COMMUNITY NHS FOUNDATION TRUST,X01,Other, -   , -   , -   ,-,-
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_100,General Surgery,"2,931","2,685",91.60%,5.9,18.3
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_101,Urology,"3,188","2,870",90.00%,7.6,19.1
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,008","3,359",83.80%,8.2,25.1
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,632","3,415",94.00%,5.7,16.6
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,114","4,994",97.70%,5.4,14.1
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_140,Oral Surgery,"2,204","1,934",87.70%,8,19.9
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_160,Plastic Surgery,22,22,100.00%,8.3,16.2
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,146","1,123",98.00%,5.1,14.6
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_320,Cardiology,963,942,97.80%,4.7,13.8
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_330,Dermatology,273,272,99.60%,2.8,8.5
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_340,Thoracic Medicine,835,781,93.50%,5.3,16.9
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_400,Neurology,"1,023",968,94.60%,7.3,16.3
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_410,Rheumatology,793,778,98.10%,5.2,12.9
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_430,Geriatric Medicine,602,557,92.50%,5.7,17.5
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,C_502,Gynaecology,"1,831","1,786",97.50%,5.2,14.7
Y63,R0B,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,X01,Other,"5,871","5,566",94.80%,5.6,16
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,629,404,64.20%,14,35
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,453","1,267",87.20%,9,22.5
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,058",946,89.40%,7.8,19.9
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,238","1,742",77.80%,10.2,27
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,952","1,721",88.20%,8.7,20.7
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,607,570,93.90%,8.8,16.9
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,369,326,88.30%,6.8,19.6
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RAE,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,8,7,87.50%,-,-
