Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_300,General Medicine,231,230,99.60%,3.2,13.3
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_410,Rheumatology,138,138,100.00%,4.9,13.5
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y59,RDR,SUSSEX COMMUNITY NHS FOUNDATION TRUST,X01,Other,831,827,99.50%,5.7,12.2
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_100,General Surgery,"2,983","2,809",94.20%,6.3,17
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_101,Urology,"2,612","2,330",89.20%,6.8,19.8
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"6,200","5,162",83.30%,8.7,22.9
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,066","2,797",91.20%,6.5,18.6
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,867","2,500",87.20%,7.7,20.4
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_140,Oral Surgery,10,10,100.00%,-,-
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_160,Plastic Surgery,905,790,87.30%,7,22
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_300,General Medicine,559,549,98.20%,6.6,12.9
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,251","1,128",90.20%,5.9,19.3
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_320,Cardiology,"2,148","2,036",94.80%,6.2,16.1
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_330,Dermatology,"3,622","3,317",91.60%,8.2,18.2
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_340,Thoracic Medicine,803,760,94.60%,6.4,17.1
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_400,Neurology,"1,447","1,361",94.10%,6.5,16.8
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_410,Rheumatology,846,824,97.40%,6.6,15.4
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_430,Geriatric Medicine,40,40,100.00%,6.3,12.6
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,C_502,Gynaecology,"2,557","2,324",90.90%,6.3,18.8
Y59,RDU,FRIMLEY HEALTH NHS FOUNDATION TRUST,X01,Other,"6,065","5,678",93.60%,6.3,17.2
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_100,General Surgery,410,370,90.20%,6.8,18.8
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_101,Urology,"1,535","1,301",84.80%,8.5,23.9
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,292","1,697",74.00%,9.8,30.9
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,594","1,218",76.40%,10.8,30
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,678","4,165",89.00%,7.6,19.8
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_140,Oral Surgery,949,779,82.10%,8.1,28.2
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_150,Neurosurgery,822,666,81.00%,8.1,25.6
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,478,456,95.40%,6.4,16.3
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_300,General Medicine,278,264,95.00%,4,14.4
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,076",830,77.10%,8.8,29
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_320,Cardiology,"1,004",931,92.70%,7.2,17.6
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_330,Dermatology,"1,372","1,331",97.00%,6.2,15
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_340,Thoracic Medicine,733,686,93.60%,6,15.8
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_400,Neurology,"3,423","2,588",75.60%,10.1,27.8
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_410,Rheumatology,524,494,94.30%,6.5,16.3
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_430,Geriatric Medicine,85,85,100.00%,3.9,12.4
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,C_502,Gynaecology,"2,025","1,794",88.60%,6.8,20.6
Y59,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,X01,Other,"10,538","9,691",92.00%,6.6,18
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_100,General Surgery,"3,760","3,071",81.70%,7,28.4
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_101,Urology,"2,042","1,609",78.80%,9.3,29
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"3,806","2,820",74.10%,9.7,29.9
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","4,445","3,764",84.70%,8.9,21.7
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_130,Ophthalmology,"3,398","3,094",91.10%,6.9,19.2
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_140,Oral Surgery,"1,280","1,110",86.70%,8,20.5
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_160,Plastic Surgery,288,237,82.30%,8.6,28
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_300,General Medicine,13,13,100.00%,-,-
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_301,Gastroenterology,"3,284","1,970",60.00%,13.4,36.3
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_320,Cardiology,"1,197","1,104",92.20%,6,17.8
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_330,Dermatology,"2,671","2,543",95.20%,5.5,16.3
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_340,Thoracic Medicine,525,518,98.70%,3.9,11.7
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_410,Rheumatology,569,564,99.10%,3.9,9.8
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_430,Geriatric Medicine,49,49,100.00%,1.6,10.2
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,C_502,Gynaecology,"2,869","2,362",82.30%,9,24.7
Y59,RHU,PORTSMOUTH HOSPITALS NHS TRUST,X01,Other,"5,029","4,293",85.40%,7.3,22.5
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_100,General Surgery,"2,710","2,544",93.90%,5.9,17.3
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_101,Urology,"1,861","1,776",95.40%,6.5,15.7
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,951","2,720",92.20%,6.5,17.9
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,732","2,074",75.90%,11.4,27.1
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_130,Ophthalmology,"6,001","5,583",93.00%,8.7,17.7
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_140,Oral Surgery,666,617,92.60%,11.4,17.8
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_160,Plastic Surgery,298,223,74.80%,10.9,32.4
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_300,General Medicine,277,277,100.00%,6.8,15.6
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,236","2,218",99.20%,8,16.2
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_320,Cardiology,"2,133","2,110",98.90%,5.9,13.1
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_330,Dermatology,766,650,84.90%,5.5,31.5
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_340,Thoracic Medicine,601,585,97.30%,7.9,14.9
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_400,Neurology,632,632,100.00%,4.7,13.8
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_410,Rheumatology,623,623,100.00%,5.4,14.4
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_430,Geriatric Medicine,23,23,100.00%,4.6,10.6
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_502,Gynaecology,"1,332","1,265",95.00%,6.2,16.8
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X01,Other,"2,762","2,696",97.60%,5.8,15.3
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"3,962","3,634",91.70%,6.4,18.2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"3,348","2,515",75.10%,11.3,30.7
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,251","3,615",85.00%,7.8,22.2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,372","2,032",85.70%,7.8,23.8
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,193","3,487",83.20%,9.1,22.4
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,173,171,98.80%,4.6,12
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,588","2,351",90.80%,7.8,19.6
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"2,237","1,838",82.20%,9.6,22.5
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"3,352","3,010",89.80%,8.7,19.2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,051",926,88.10%,8,21.2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,972,832,85.60%,8.9,20.4
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,927,865,93.30%,6.2,16.8
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,280,265,94.60%,6.5,15.9
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"3,109","2,892",93.00%,7.9,17.7
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X01,Other,"5,609","4,887",87.10%,7.5,22.5
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_100,General Surgery,"2,984","2,767",92.70%,6,17.5
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_101,Urology,"1,721","1,501",87.20%,6.7,22.2
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_110,Trauma & Orthopaedics,"2,010","1,829",91.00%,5.9,18.9
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_300,General Medicine,233,233,100.00%,6.2,12.8
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_301,Gastroenterology,"1,110","1,039",93.60%,6.5,16.8
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_320,Cardiology,667,646,96.90%,7.1,15.5
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_340,Thoracic Medicine,471,453,96.20%,7,15.5
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_400,Neurology,491,372,75.80%,11.1,22.8
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_430,Geriatric Medicine,209,204,97.60%,5,15.1
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_502,Gynaecology,"1,850","1,694",91.60%,6.4,18.3
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X01,Other,"2,059","1,969",95.60%,5.6,15.6
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_100,General Surgery,374,249,66.60%,12.5,35
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_101,Urology,"1,647","1,323",80.30%,8.9,24.4
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,304","1,002",76.80%,10.3,29.1
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,335","1,855",79.40%,10.9,24.9
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_300,General Medicine,91,65,71.40%,11.8,23.4
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,667","1,315",78.90%,9.9,22
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_320,Cardiology,"1,408","1,210",85.90%,7.4,21.9
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_340,Thoracic Medicine,500,400,80.00%,11.7,21.9
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_400,Neurology,"1,218",741,60.80%,14.9,31.8
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_410,Rheumatology,698,626,89.70%,8.7,19
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_430,Geriatric Medicine,193,183,94.80%,5.6,16.6
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_502,Gynaecology,"1,709","1,529",89.50%,7,19.6
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X01,Other,"6,931","6,064",87.50%,7.7,22.2
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,7,7,100.00%,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)",319,312,97.80%,3.8,12.3
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,564","1,901",74.10%,11.9,29.1
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery,"3,487","2,719",78.00%,9.6,30.8
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery,"3,474","2,821",81.20%,8.8,28.7
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology,80,70,87.50%,8.2,20.3
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology,11,11,100.00%,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X01,Other,"1,358","1,303",95.90%,5.7,15.5
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"1,343","1,268",94.40%,5.2,16.5
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"2,466","1,944",78.80%,8.4,27.3
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,245","3,377",79.60%,9,27.4
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,686","2,380",64.60%,13.5,32.6
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"6,308","4,923",78.00%,9.5,27.8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,786,710,90.30%,7.9,18.9
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,135",862,75.90%,10.6,31.6
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,161,143,88.80%,6.8,22.1
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,27,25,92.60%,5.3,15.8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,325","2,114",90.90%,5.9,18.8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,987","1,947",98.00%,6.1,15.8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"3,789","3,233",85.30%,8.2,21.3
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,074","1,013",94.30%,5.6,16
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"1,441","1,391",96.50%,5.9,14.9
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,804,755,93.90%,5.7,15.8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,217,215,99.10%,3.6,12.9
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"2,005","1,323",66.00%,14.6,33.4
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"18,688","15,805",84.60%,8,23.1
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"3,804","3,374",88.70%,7.2,20.1
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,311","1,132",86.30%,7.8,21.2
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,669","4,366",93.50%,6.2,16.8
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,794","1,681",93.70%,6.3,17
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,458","3,154",91.20%,7.1,18.4
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,899","1,687",88.80%,6.5,20.4
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,7,5,71.40%,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,"1,306","1,212",92.80%,6.2,17.6
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,297","1,241",95.70%,7,16.4
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,620","1,523",94.00%,5.5,16.3
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,860","1,840",98.90%,3.9,12.9
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,852,796,93.40%,7.5,17.3
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,424,423,99.80%,6.1,11.3
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,110,105,95.50%,6.8,15.6
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,716","1,536",89.50%,6.2,19.9
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X01,Other,"1,685","1,654",98.20%,6,13.5
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_100,General Surgery,"3,528","3,142",89.10%,6.1,20.8
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_101,Urology,"1,660","1,474",88.80%,5.9,19.5
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_110,Trauma & Orthopaedics,"1,016",906,89.20%,5.5,20.3
