Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,847","1,786",62.70%,12.6,46.2,158
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"4,435","2,469",55.70%,15.5,48.4,251
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"4,319","3,297",76.30%,9.1,27.8,41
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"3,158","1,590",50.30%,17.9,41,85
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,201,160,79.60%,9.2,27,4
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,3,3,100.00%,-,-,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,328","1,028",77.40%,10.1,26.9,4
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,042",844,81.00%,9.3,24.2,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"1,484","1,119",75.40%,9,30.8,1
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,125",817,72.60%,10.9,31.4,7
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"1,018",603,59.20%,14.7,40.3,17
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,788,558,70.80%,11.1,28.3,4
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,148,137,92.60%,3.9,17.2,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,513","1,522",60.60%,14.2,47.3,169
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"1,817","1,160",63.80%,11.6,45.3,72
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,781,743,95.10%,5.2,15.9,0
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,257,208,80.90%,10.3,30.1,1
Y63,RCB,YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,35,29,82.90%,9,27.2,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_100,General Surgery Service,"2,115",,,11.3,,184
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_101,Urology Service,"1,095",,,9,,100
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"3,510",,,16.5,,344
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"1,323",,,9,,2
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"1,714",,,8.9,,9
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_140,Oral Surgery Service,578,,,11.3,,27
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   ,,,-,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   ,,,-,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   ,,,-,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,69,,,9,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,201",,,15.4,,11
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_320,Cardiology Service,923,,,7.9,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_330,Dermatology Service,"1,207",,,5,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,474,,,10.8,,5
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_400,Neurology Service,711,,,11.4,,1
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_410,Rheumatology Service,574,,,7,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,105,,,9.2,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,C_502,Gynaecology Service,"1,635",,,9.5,,119
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,X02,Other - Medical Services,826,,,7.9,,7
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   ,,,-,,0
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,X04,Other - Paediatric Services,804,,,7,,1
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,X05,Other - Surgical Services,552,,,5.8,,20
Y63,RCD,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,X06,Other - Other Services,"2,947",,,14.3,,238
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,424","1,086",76.30%,8.7,42.3,68
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_101,Urology Service,935,669,71.60%,9,51.8,74
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"1,176",656,55.80%,15.8,58.6,128
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,636,567,89.20%,5.5,19.9,7
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,530,460,86.80%,5.4,21.4,11
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,247,185,74.90%,6.3,47.4,15
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,111,85,76.60%,12.6,24.4,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,9,9,100.00%,-,-,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,418,346,82.80%,8.2,26.3,4
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_320,Cardiology Service,524,460,87.80%,6.5,23.8,1
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_330,Dermatology Service,43,43,100.00%,2,6.6,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,304,276,90.80%,5.3,19.1,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_400,Neurology Service,680,597,87.80%,8.1,20.6,1
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_410,Rheumatology Service,178,167,93.80%,5.7,16.8,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,44,42,95.50%,4.8,12.8,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"1,207",809,67.00%,12.1,62.7,141
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,X02,Other - Medical Services,335,318,94.90%,6.1,16.5,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,726,546,75.20%,9.4,24.7,3
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,X05,Other - Surgical Services,14,14,100.00%,-,-,0
Y63,RCF,AIREDALE NHS FOUNDATION TRUST,X06,Other - Other Services,204,203,99.50%,3.1,10.4,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_100,General Surgery Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_101,Urology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_130,Ophthalmology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_140,Oral Surgery Service,130,36,27.70%,33.8,58.4,23
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_300,General Internal Medicine Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_301,Gastroenterology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_320,Cardiology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_330,Dermatology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_400,Neurology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_410,Rheumatology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_430,Elderly Medicine Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,C_502,Gynaecology Service, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,X02,Other - Medical Services, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"11,495","7,947",69.10%,11.1,37.9,361
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,X05,Other - Surgical Services, -   , -   ,,-,-,0
Y63,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,X06,Other - Other Services, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,521","1,227",80.70%,8.4,30.1,48
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_101,Urology Service,850,667,78.50%,10.9,30.6,12
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"1,203",726,60.30%,13.7,45.7,66
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"1,119","1,055",94.30%,5,15.7,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"1,227","1,112",90.60%,4.2,18.7,1
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,150,65,43.30%,18.8,37,1
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,54,50,92.60%,7.1,15.7,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,161","1,113",95.90%,5.2,13.3,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology Service,378,378,100.00%,3,9.1,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology Service,853,829,97.20%,5.2,15.6,1
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,219,217,99.10%,3.8,11.9,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology Service, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology Service,97,95,97.90%,3.9,9.1,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,162,155,95.70%,5.5,14.7,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology Service,847,733,86.50%,6.4,20.8,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,X02,Other - Medical Services, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,X04,Other - Paediatric Services, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,X05,Other - Surgical Services, -   , -   ,,-,-,0
Y63,RFF,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,X06,Other - Other Services,"1,773","1,537",86.70%,6.2,23,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_100,General Surgery Service,714,542,75.90%,8.9,31.1,7
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_101,Urology Service,998,868,87.00%,6.1,24.2,7
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,200","1,758",79.90%,7.6,27.4,7
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"2,242","1,607",71.70%,11.9,25.1,2
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"1,821","1,642",90.20%,6.5,19.5,2
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,586","1,186",74.80%,9.7,24.8,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   , -   ,,-,-,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,20,19,95.00%,6.8,16.4,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,097",906,82.60%,9,23.7,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,237","1,057",85.40%,9.1,22.3,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_330,Dermatology Service,"1,449","1,423",98.20%,6.1,15,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,122",885,78.90%,9.3,31,5
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_400,Neurology Service, -   , -   ,,-,-,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_410,Rheumatology Service,890,735,82.60%,9.6,21.3,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,90,86,95.60%,4.4,12.9,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,298","1,835",79.90%,9.4,25.1,16
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,X02,Other - Medical Services,713,635,89.10%,7.7,19.2,1
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,X04,Other - Paediatric Services,595,579,97.30%,5.7,16.1,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,X05,Other - Surgical Services,"1,406","1,270",90.30%,4.8,19.5,0
Y63,RFR,THE ROTHERHAM NHS FOUNDATION TRUST,X06,Other - Other Services, -   , -   ,,-,-,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,796,466,58.50%,15.2,46.1,35
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"2,599","2,269",87.30%,7.7,22.2,1
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,864","3,279",55.90%,15.6,53.1,492
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"3,572","2,175",60.90%,13.9,32.1,4
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"3,728","3,413",91.60%,5.3,18.4,3
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"3,633","2,270",62.50%,14.3,32.7,22
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,"1,596","1,091",68.40%,10.8,36.9,22
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,642","1,162",70.80%,9.7,33.3,34
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,395,323,81.80%,7.1,23.7,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service, -   , -   ,,-,-,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"4,071","3,374",82.90%,9.4,23.2,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"3,112","2,431",78.10%,9.1,28.8,58
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"3,603","2,744",76.20%,8.8,26.9,1
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,285","1,228",95.60%,5.6,15.1,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"4,626","3,763",81.30%,8.8,23.6,1
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,944,807,85.50%,7.5,22.4,1
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,117,117,100.00%,3.8,11.5,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,545","2,752",77.60%,8.8,28.8,38
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"7,268","6,332",87.10%,7.2,21.3,16
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services, -   , -   ,,-,-,0
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"7,161","5,396",75.40%,8.7,32.8,156
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"3,617","3,196",88.40%,6.9,21.9,1
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_100,General Surgery Service,"4,729","3,054",64.60%,11.4,39.1,109
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_101,Urology Service,"2,364","1,709",72.30%,10.1,32.6,14
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,749","1,779",64.70%,12.1,39.1,59
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"3,645","2,335",64.10%,12.9,34.9,32
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"3,537","2,272",64.20%,11.3,36.3,51
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,820",994,54.60%,16.5,35.4,9
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   , -   ,,-,-,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"2,944","2,085",70.80%,11,33.7,43
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,41, -   , -   ,30,39.9,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,919","1,318",68.70%,12,31.3,6
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_330,Dermatology Service,282,241,85.50%,7.1,21.3,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,011",792,78.30%,8.6,26.9,9
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_400,Neurology Service, -   , -   ,,-,-,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_410,Rheumatology Service,567,493,86.90%,9.3,20.5,1
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,125,124,99.20%,4.4,11.3,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,934","2,128",72.50%,9.5,33.8,56
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X02,Other - Medical Services,169,128,75.70%,8.4,29.5,1
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X03,Other - Mental Health Services, -   , -   ,,-,-,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,27,22,81.50%,13,30.9,0
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X05,Other - Surgical Services,"1,466","1,199",81.80%,7.7,23.4,2
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X06,Other - Other Services,487,240,49.30%,18.5,57,60
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,092",511,46.80%,19.2,56.7,123
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_101,Urology Service,"2,502","1,025",41.00%,21.8,53.5,225
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,506",990,39.50%,24,94.4,605
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"2,760","1,957",70.90%,11.6,38.8,82
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"3,140","1,874",59.70%,14.7,32,22
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,337",795,59.50%,15.1,32.2,38
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_150,Neurosurgical Service, -   , -   ,,-,-,0
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service, -   , -   ,,-,-,0
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service, -   , -   ,,-,-,0
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,57,34,59.60%,15.3,33.4,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,640",821,50.10%,18,51.1,122
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,092","1,117",53.40%,16.6,34.6,37
